b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Wed, Apr 15, 1992",/boxscores/199204150DEN.html,Los Angeles Lakers,107,Denver Nuggets,110,Box Score,,"14,019",
"Wed, Apr 15, 1992",/boxscores/199204150DET.html,Boston Celtics,92,Detroit Pistons,89,Box Score,,"21,454",
"Wed, Apr 15, 1992",/boxscores/199204150ORL.html,Philadelphia 76ers,99,Orlando Magic,102,Box Score,,"15,151",
"Wed, Apr 15, 1992",/boxscores/199204150UTA.html,Houston Rockets,98,Utah Jazz,130,Box Score,,"19,911",
"Thu, Apr 16, 1992",/boxscores/199204160LAC.html,Minnesota Timberwolves,93,Los Angeles Clippers,96,Box Score,,"14,025",
"Thu, Apr 16, 1992",/boxscores/199204160MIA.html,Milwaukee Bucks,87,Miami Heat,95,Box Score,,"15,008",
"Thu, Apr 16, 1992",/boxscores/199204160NJN.html,Indiana Pacers,119,New Jersey Nets,113,Box Score,,"16,098",
"Thu, Apr 16, 1992",/boxscores/199204160PHO.html,San Antonio Spurs,101,Phoenix Suns,121,Box Score,,"14,496",
"Thu, Apr 16, 1992",/boxscores/199204160SAC.html,Los Angeles Lakers,94,Sacramento Kings,102,Box Score,,"17,014",
"Thu, Apr 16, 1992",/boxscores/199204160WSB.html,Orlando Magic,106,Washington Bullets,119,Box Score,,"16,317",
"Fri, Apr 17, 1992",/boxscores/199204170ATL.html,Chicago Bulls,121,Atlanta Hawks,95,Box Score,,"16,531",
"Fri, Apr 17, 1992",/boxscores/199204170CHH.html,Philadelphia 76ers,122,Charlotte Hornets,112,Box Score,,"23,698",
"Fri, Apr 17, 1992",/boxscores/199204170DAL.html,Houston Rockets,106,Dallas Mavericks,109,Box Score,,"17,502",
"Fri, Apr 17, 1992",/boxscores/199204170GSW.html,Los Angeles Clippers,104,Golden State Warriors,116,Box Score,,"15,025",
"Fri, Apr 17, 1992",/boxscores/199204170IND.html,Cleveland Cavaliers,107,Indiana Pacers,102,Box Score,,"14,454",
"Fri, Apr 17, 1992",/boxscores/199204170SAS.html,Denver Nuggets,94,San Antonio Spurs,108,Box Score,,"16,057",
"Fri, Apr 17, 1992",/boxscores/199204170SEA.html,Sacramento Kings,106,Seattle SuperSonics,130,Box Score,,"12,129",
"Fri, Apr 17, 1992",/boxscores/199204170UTA.html,Minnesota Timberwolves,106,Utah Jazz,120,Box Score,,"19,911",
"Sat, Apr 18, 1992",/boxscores/199204180MIL.html,New York Knicks,114,Milwaukee Bucks,103,Box Score,,"15,401",
"Sat, Apr 18, 1992",/boxscores/199204180NJN.html,Orlando Magic,111,New Jersey Nets,127,Box Score,,"15,795",
"Sat, Apr 18, 1992",/boxscores/199204180PHI.html,Washington Bullets,104,Philadelphia 76ers,111,Box Score,,"16,273",
"Sat, Apr 18, 1992",/boxscores/199204180POR.html,Los Angeles Lakers,109,Portland Trail Blazers,101,Box Score,,"12,888",
"Sun, Apr 19, 1992",/boxscores/199204190BOS.html,Miami Heat,93,Boston Celtics,109,Box Score,,"14,890",
"Sun, Apr 19, 1992",/boxscores/199204190CHI.html,Detroit Pistons,85,Chicago Bulls,103,Box Score,,"18,676",
"Sun, Apr 19, 1992",/boxscores/199204190CLE.html,Atlanta Hawks,108,Cleveland Cavaliers,112,Box Score,,"17,296",
"Sun, Apr 19, 1992",/boxscores/199204190DEN.html,Dallas Mavericks,104,Denver Nuggets,92,Box Score,,"16,141",
"Sun, Apr 19, 1992",/boxscores/199204190GSW.html,Seattle SuperSonics,106,Golden State Warriors,108,Box Score,,"15,025",
"Sun, Apr 19, 1992",/boxscores/199204190HOU.html,Phoenix Suns,100,Houston Rockets,97,Box Score,,"14,302",
"Sun, Apr 19, 1992",/boxscores/199204190LAL.html,Los Angeles Clippers,108,Los Angeles Lakers,109,Box Score,OT,"17,505",
"Sun, Apr 19, 1992",/boxscores/199204190MIN.html,Charlotte Hornets,107,Minnesota Timberwolves,130,Box Score,,"19,006",
"Sun, Apr 19, 1992",/boxscores/199204190SAS.html,Utah Jazz,101,San Antonio Spurs,90,Box Score,,"16,057",
Playoffs,
"Thu, Apr 23, 1992",/boxscores/199204230BOS.html,Indiana Pacers,113,Boston Celtics,124,Box Score,,"14,890",
"Thu, Apr 23, 1992",/boxscores/199204230CLE.html,New Jersey Nets,113,Cleveland Cavaliers,120,Box Score,,"16,512",
"Thu, Apr 23, 1992",/boxscores/199204230GSW.html,Seattle SuperSonics,117,Golden State Warriors,109,Box Score,,"15,025",
"Thu, Apr 23, 1992",/boxscores/199204230POR.html,Los Angeles Lakers,102,Portland Trail Blazers,115,Box Score,,"12,888",
"Fri, Apr 24, 1992",/boxscores/199204240CHI.html,Miami Heat,94,Chicago Bulls,113,Box Score,,"18,676",
"Fri, Apr 24, 1992",/boxscores/199204240NYK.html,Detroit Pistons,75,New York Knicks,109,Box Score,,"19,081",
"Fri, Apr 24, 1992",/boxscores/199204240PHO.html,San Antonio Spurs,111,Phoenix Suns,117,Box Score,,"14,498",
"Fri, Apr 24, 1992",/boxscores/199204240UTA.html,Los Angeles Clippers,97,Utah Jazz,115,Box Score,,"19,911",
"Sat, Apr 25, 1992",/boxscores/199204250BOS.html,Indiana Pacers,112,Boston Celtics,119,Box Score,OT,"14,890",
"Sat, Apr 25, 1992",/boxscores/199204250CLE.html,New Jersey Nets,96,Cleveland Cavaliers,118,Box Score,,"20,273",
"Sat, Apr 25, 1992",/boxscores/199204250GSW.html,Seattle SuperSonics,101,Golden State Warriors,115,Box Score,,"15,025",
"Sat, Apr 25, 1992",/boxscores/199204250POR.html,Los Angeles Lakers,79,Portland Trail Blazers,101,Box Score,,"12,888",
"Sun, Apr 26, 1992",/boxscores/199204260CHI.html,Miami Heat,90,Chicago Bulls,120,Box Score,,"18,676",
"Sun, Apr 26, 1992",/boxscores/199204260NYK.html,Detroit Pistons,89,New York Knicks,88,Box Score,,"18,793",
"Sun, Apr 26, 1992",/boxscores/199204260PHO.html,San Antonio Spurs,107,Phoenix Suns,119,Box Score,,"14,496",
"Sun, Apr 26, 1992",/boxscores/199204260UTA.html,Los Angeles Clippers,92,Utah Jazz,103,Box Score,,"19,911",
"Mon, Apr 27, 1992",/boxscores/199204270IND.html,Boston Celtics,102,Indiana Pacers,98,Box Score,,"16,530",
"Tue, Apr 28, 1992",/boxscores/199204280DET.html,New York Knicks,90,Detroit Pistons,87,Box Score,OT,"21,454",
"Tue, Apr 28, 1992",/boxscores/199204280LAC.html,Utah Jazz,88,Los Angeles Clippers,98,Box Score,,"14,086",
"Tue, Apr 28, 1992",/boxscores/199204280NJN.html,Cleveland Cavaliers,104,New Jersey Nets,109,Box Score,,"15,258",
"Tue, Apr 28, 1992",/boxscores/199204280SEA.html,Golden State Warriors,128,Seattle SuperSonics,129,Box Score,,"14,252",
"Wed, Apr 29, 1992",/boxscores/199204290LAL.html,Portland Trail Blazers,119,Los Angeles Lakers,121,Box Score,OT,"16,690",
"Wed, Apr 29, 1992",/boxscores/199204290MIA.html,Chicago Bulls,119,Miami Heat,114,Box Score,,"15,008",
"Wed, Apr 29, 1992",/boxscores/199204290SAS.html,Phoenix Suns,101,San Antonio Spurs,92,Box Score,,"14,853",
"Thu, Apr 30, 1992",/boxscores/199204300NJN.html,Cleveland Cavaliers,98,New Jersey Nets,89,Box Score,,"13,071",
"Thu, Apr 30, 1992",/boxscores/199204300SEA.html,Golden State Warriors,116,Seattle SuperSonics,119,Box Score,,"14,252",
"Fri, May 1, 1992",/boxscores/199205010DET.html,New York Knicks,82,Detroit Pistons,86,Box Score,,"21,454",
"Sat, May 2, 1992",/boxscores/199205020CLE.html,Boston Celtics,76,Cleveland Cavaliers,101,Box Score,,"17,496",
"Sun, May 3, 1992",/boxscores/199205030LAC.html,Utah Jazz,107,Los Angeles Clippers,115,Box Score,,"7,148","at Anaheim, CA (Anaheim Convention Center)"
"Sun, May 3, 1992",/boxscores/199205030LAL.html,Portland Trail Blazers,102,Los Angeles Lakers,76,Box Score,,"15,478","at Las Vegas, NV"
"Sun, May 3, 1992",/boxscores/199205030NYK.html,Detroit Pistons,87,New York Knicks,94,Box Score,,"19,135",
"Mon, May 4, 1992",/boxscores/199205040UTA.html,Los Angeles Clippers,89,Utah Jazz,98,Box Score,,"19,911",
"Mon, May 4, 1992",/boxscores/199205040CLE.html,Boston Celtics,104,Cleveland Cavaliers,98,Box Score,,"20,273",
"Tue, May 5, 1992",/boxscores/199205050CHI.html,New York Knicks,94,Chicago Bulls,89,Box Score,,"18,676",
"Tue, May 5, 1992",/boxscores/199205050POR.html,Phoenix Suns,111,Portland Trail Blazers,113,Box Score,,"12,888",
"Wed, May 6, 1992",/boxscores/199205060UTA.html,Seattle SuperSonics,100,Utah Jazz,108,Box Score,,"19,911",
"Thu, May 7, 1992",/boxscores/199205070POR.html,Phoenix Suns,119,Portland Trail Blazers,126,Box Score,,"12,888",
"Thu, May 7, 1992",/boxscores/199205070CHI.html,New York Knicks,78,Chicago Bulls,86,Box Score,,"18,676",
"Fri, May 8, 1992",/boxscores/199205080BOS.html,Cleveland Cavaliers,107,Boston Celtics,110,Box Score,,"14,890",
"Fri, May 8, 1992",/boxscores/199205080UTA.html,Seattle SuperSonics,97,Utah Jazz,103,Box Score,,"19,911",
"Sat, May 9, 1992",/boxscores/199205090NYK.html,Chicago Bulls,94,New York Knicks,86,Box Score,,"19,763",
"Sat, May 9, 1992",/boxscores/199205090PHO.html,Portland Trail Blazers,117,Phoenix Suns,124,Box Score,,"14,496",
"Sun, May 10, 1992",/boxscores/199205100SEA.html,Utah Jazz,98,Seattle SuperSonics,104,Box Score,,"14,104",
"Sun, May 10, 1992",/boxscores/199205100NYK.html,Chicago Bulls,86,New York Knicks,93,Box Score,,"19,763",
"Sun, May 10, 1992",/boxscores/199205100BOS.html,Cleveland Cavaliers,114,Boston Celtics,112,Box Score,OT,"14,890",
"Mon, May 11, 1992",/boxscores/199205110PHO.html,Portland Trail Blazers,153,Phoenix Suns,151,Box Score,2OT,"14,496",
"Tue, May 12, 1992",/boxscores/199205120SEA.html,Utah Jazz,89,Seattle SuperSonics,83,Box Score,,"14,252",
"Tue, May 12, 1992",/boxscores/199205120CHI.html,New York Knicks,88,Chicago Bulls,96,Box Score,,"18,676",
"Wed, May 13, 1992",/boxscores/199205130CLE.html,Boston Celtics,98,Cleveland Cavaliers,114,Box Score,,"20,273",
"Thu, May 14, 1992",/boxscores/199205140NYK.html,Chicago Bulls,86,New York Knicks,100,Box Score,,"19,763",
"Thu, May 14, 1992",/boxscores/199205140POR.html,Phoenix Suns,106,Portland Trail Blazers,118,Box Score,,"12,888",
"Thu, May 14, 1992",/boxscores/199205140UTA.html,Seattle SuperSonics,100,Utah Jazz,111,Box Score,,"19,911",
"Fri, May 15, 1992",/boxscores/199205150BOS.html,Cleveland Cavaliers,91,Boston Celtics,122,Box Score,,"14,890",
"Sat, May 16, 1992",/boxscores/199205160POR.html,Utah Jazz,88,Portland Trail Blazers,113,Box Score,,"12,888",
"Sun, May 17, 1992",/boxscores/199205170CHI.html,New York Knicks,81,Chicago Bulls,110,Box Score,,"18,676",
"Sun, May 17, 1992",/boxscores/199205170CLE.html,Boston Celtics,104,Cleveland Cavaliers,122,Box Score,,"20,273",
"Tue, May 19, 1992",/boxscores/199205190POR.html,Utah Jazz,102,Portland Trail Blazers,119,Box Score,,"12,888",
"Tue, May 19, 1992",/boxscores/199205190CHI.html,Cleveland Cavaliers,89,Chicago Bulls,103,Box Score,,"18,676",
"Thu, May 21, 1992",/boxscores/199205210CHI.html,Cleveland Cavaliers,107,Chicago Bulls,81,Box Score,,"18,676",
"Fri, May 22, 1992",/boxscores/199205220UTA.html,Portland Trail Blazers,89,Utah Jazz,97,Box Score,,"19,911",
"Sat, May 23, 1992",/boxscores/199205230CLE.html,Chicago Bulls,105,Cleveland Cavaliers,96,Box Score,,"20,273",
"Sun, May 24, 1992",/boxscores/199205240UTA.html,Portland Trail Blazers,112,Utah Jazz,121,Box Score,,"19,911",
"Mon, May 25, 1992",/boxscores/199205250CLE.html,Chicago Bulls,85,Cleveland Cavaliers,99,Box Score,,"20,273",
"Tue, May 26, 1992",/boxscores/199205260POR.html,Utah Jazz,121,Portland Trail Blazers,127,Box Score,OT,"12,888",
"Wed, May 27, 1992",/boxscores/199205270CHI.html,Cleveland Cavaliers,89,Chicago Bulls,112,Box Score,,"18,676",
"Thu, May 28, 1992",/boxscores/199205280UTA.html,Portland Trail Blazers,105,Utah Jazz,97,Box Score,,"19,911",
"Fri, May 29, 1992",/boxscores/199205290CLE.html,Chicago Bulls,99,Cleveland Cavaliers,94,Box Score,,"20,273",
"Wed, Jun 3, 1992",/boxscores/199206030CHI.html,Portland Trail Blazers,89,Chicago Bulls,122,Box Score,,"18,676",
"Fri, Jun 5, 1992",/boxscores/199206050CHI.html,Portland Trail Blazers,115,Chicago Bulls,104,Box Score,OT,"18,676",
"Sun, Jun 7, 1992",/boxscores/199206070POR.html,Chicago Bulls,94,Portland Trail Blazers,84,Box Score,,"12,888",
"Wed, Jun 10, 1992",/boxscores/199206100POR.html,Chicago Bulls,88,Portland Trail Blazers,93,Box Score,,"12,888",
"Fri, Jun 12, 1992",/boxscores/199206120POR.html,Chicago Bulls,119,Portland Trail Blazers,106,Box Score,,"12,888",
"Sun, Jun 14, 1992",/boxscores/199206140CHI.html,Portland Trail Blazers,93,Chicago Bulls,97,Box Score,,"18,678",
